0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.4639556437549868,-1.2624466880869363,-0.3312405127663809,0.2160370063851807,0.031030006259267724,0.4451051217134387,1.0839578359165325,0.13095731803992697,0.5358566821805352,0.8675064615209366,-0.04916259629112892,1.5508052711311218,0.6407976820103959,1.2646448500047462,0.6763385767139279,-0.7107564806528052,1.1394737304565021,0.1865347557313693,-0.770479561390963,-0.4919446803903664,0
-1.6339645631515738,0.10068920068761877,1.114513417867916,0.5884061140602328,-0.860350284799265,0.7330552010698048,0.3248717598030118,0.5246035386089352,-0.1952062178778944,-0.9859004931872011,1.1110704852814808,2.509433206341025,-0.7036231935786729,-0.4018296499869141,0.2350155611743196,0.09497231297047629,0.6399517646458115,-0.6226969721653194,-1.0943236768211775,0.2735290556757767,0
-0.1665702859122443,-0.898042586111308,-1.0850185919896091,0.7622471684490267,0.47943490619168383,-0.9928976802100447,0.8111722427214835,-0.2230567930782684,0.5608677029871546,1.43184374918836,-0.7998375218030324,-1.0009634403511292,-0.14369231594471807,1.2101974247539744,-1.631266341159874,0.9354758871397573,-0.7519943733945771,1.0822680994847338,-0.033376241165095855,-1.170872048224597,0
-1.0667154016869376,0.9775959805790925,0.9399376447071945,1.1471949746656833,-0.6100597214987811,-1.3902848766553406,-0.17342051521035104,0.27887432099296355,0.5415236311718656,-2.507829499266621,0.7767950810466026,-0.22597705062765763,1.530897198671149,-0.9408340583922341,-0.6260111428431657,-1.1242318643919986,-0.14658857719639462,1.032277547161369,-0.2982029849394182,0.10119034607865571,0
-0.44610628251680934,-0.4620195102725153,1.2384999827041334,-0.2530729067831872,0.15940485938622415,0.063824419137113,-0.33568604921249945,0.6445345275582505,-0.21092810156212574,0.4319370880290239,1.294995582844621,0.13904534361020573,0.07287283102828204,-1.3263802084655856,0.4264347257013793,0.9238764234364575,-2.0072277180459537,0.2737209283547625,-1.4512337548146568,-0.04917122763975065,0
0.6253018643043713,-1.3723718260639317,1.3175875776670756,0.29953416740844063,-0.32341002151633175,0.35958221447462624,0.45472303614560605,0.830049061122215,-0.1022715438644971,1.85661958320355,1.5191192292714746,1.8591374362155384,0.3150487439302244,0.689490424472951,-0.3411387867876234,-0.026573032331619374,0.4939307267629347,0.027588404486829282,-2.095278630567641,0.030034275407796792,0
0.526010534930679,0.5048002506972172,1.115339482021991,0.01973868797379294,-0.6599699342972873,-0.766897519067043,-0.37837242270211313,0.6700201441248451,0.34606343928467886,-1.8512169473260336,1.2539804039645257,2.1404289107707375,-3.335763422846074,0.918203022776549,-2.708828584611545,1.1527438779138295,0.03015702026861461,2.471543449724328,-1.6490727780708692,-0.002471882985197984,0
-0.988484032635373,-0.7884507305697621,0.9574005976057163,0.6596292299676334,0.05168679642870642,-0.5761942348624673,-0.5995621355039634,0.42281320720717097,-1.3145008489216583,-1.3206208432101014,0.9271705546911093,-1.4333742778557972,0.49154261018363665,-0.4747160732763493,0.05533667721181373,-0.4340379027449687,1.9658977266587838,0.3531095618830774,-0.8337326008742425,-0.1045462226802444,0
1.7447635002564512,-1.5299791080026266,-0.29350016503201426,-0.972647119984682,-0.3599465224392121,-0.15227793695060785,0.07882525414216544,0.1888545844283136,-0.5362712150632877,1.3300241257105407,0.027780028776571618,0.1083598113530774,-1.2274925068740574,1.7052100584686016,-0.26003179229668627,0.4610167233868944,0.7137358184451594,0.6941085524026175,-0.9608247376819238,0.4951930814811455,0
-0.6787712911232106,-0.9847447385533756,-1.615605381237013,1.8663989400728904,-0.8796091925467968,-0.853054002263422,-1.9771710333073276,-0.48751237487194854,-0.5321777799689995,1.4227645420764874,-1.3431943394111134,-0.884616715160262,0.18894840717620195,-0.22359787954704302,1.3429208303526774,1.4120321125076751,0.008399979879985007,-0.7125145192583716,0.5437741472153272,-0.34026848502570367,0
-0.79933477867841,1.1715748765079075,-0.81068730222291,-0.11378044952137382,1.0808788624805628,-1.2932568508941087,-0.2246027090362114,0.22884801522523232,-0.9132806446987601,0.06346275357150334,-0.2101234976786084,0.29769699175255643,0.8972502740268847,1.0611051733915564,-0.4440785975796714,-0.6201526259583693,-1.0984220826325783,0.865543069669223,-1.535592830073423,-0.19776383840772235,0
-1.4973627409922545,-0.24268487499795943,1.00641635022359,0.035415017223431336,-1.4453716804841799,-2.543957796221902,0.6629035717040224,0.46941472419809166,0.25553560247456075,-1.1385248750716739,0.9990873839503911,0.05941012412581353,-0.8839666905816642,1.0714870629923672,-0.2747816030599799,0.17231144144969965,-0.4372212185324659,0.5966590972923566,-0.9717328659607564,-0.20620472041069945,0
0.8328833206935803,-0.7107151798839264,-0.8341901773140822,1.4936001846383031,-0.8202630820012258,-0.11752168600300159,1.1245650509453977,0.590874563209048,-1.8839703522381193,0.46085037586871724,0.1319688442180056,-1.50290906608772,-0.8076776447725634,2.6427289933324154,-0.4812536785636748,0.8565199257096041,-0.12249211608906035,0.16397631540931096,-2.9375420124635814,0.9037547698505016,0
0.8028651621454034,0.6810082134228925,-0.29877873937144706,0.828017808576979,-0.02744200453211417,-0.6655241039622946,1.1557435942879537,0.5399236584899209,-0.14370210821964235,0.10405103217973273,0.368900898550315,0.9383545274961784,0.5107841845340422,-2.07153137562634,0.02505405795715056,-0.7035324511966566,-1.1024335699919185,-1.4865230862767107,-2.306050934447473,-1.9815660452957211,0
-0.10337579565386197,-0.2716061250726707,1.0714470635956332,-0.28355107245786676,-1.6124955347866383,1.3700754943560745,-0.8450802503748206,0.23174383388618328,-0.3133463576199996,-0.1864923712324673,0.8010773566233524,0.06998667527183722,0.9094543302277719,0.7851351798395557,-0.8258736516266791,-1.2161770095790938,-1.5680092042453102,2.234593358664093,-0.010878208443634074,-2.091429762988926,0
-1.0282225210169946,0.9016939006806205,-2.0110303396863523,0.2317363148837051,0.20178673366648586,0.049378336790859914,-0.6778028879118307,-0.2804008210898713,2.9446049852950607,1.1174887470101411,-1.352134383339725,-1.4440181079968113,-0.4741066742950137,1.337551764029239,-0.0868617861604374,-2.219234575070468,-0.2005127430308434,-0.8283152274254646,-0.5699517616195584,-0.19633881827328467,0
0.9827951146521674,0.32608927361298357,-0.6563722471793128,1.0946094480314081,-1.7469845679875862,-0.5958772141014267,-0.611864056119102,-0.12404515413463195,-1.0752303112634571,0.19867649476181093,-0.4731843589139169,0.5811572084628983,-0.5949453857297728,-0.39350995887121376,0.3023730691594617,-1.0457265876770387,-0.06806018955763432,1.3834298507843652,-0.06178934804651148,-1.5045257607636957,0
-0.6700787982522186,-0.2802293806080949,1.2816314227629126,-1.3823879267067307,-1.373033305338067,0.03971999830476416,0.7303908336649602,0.5402440180092918,0.3235431490591767,0.02476465483697684,1.2159281374971855,-0.3483707788467202,-0.6488027156482773,0.03396022710340637,-1.046298969352503,-1.561054434144281,-1.721804178076431,-0.11688764280907302,-1.0176987875771577,-0.3582161140752363,0
-0.07256813076527822,0.35218745720727634,-1.5020548543547605,-1.4720804239698693,-1.4896877753050763,0.052869374618996885,0.5612317561964059,-0.6204971760342273,1.7045650033821675,0.9730196107844575,-1.412646704995085,-0.18320919501345656,-0.18801805316028727,-1.7767858104160492,-1.3438804410970253,1.64054201492258,-1.471745300784487,1.0730087317803247,1.144368074890214,0.2114675604738067,0
-0.03600921503805987,0.7813851987299386,0.40005962405703277,-0.384677846217012,-0.8459938675612118,-0.911271616367087,-0.6957759056068087,0.33063260202511985,1.732949541161583,-0.5995090047016812,0.5382610322067948,-1.5584703943885772,0.6156333873483917,1.0995309992838906,0.27664172612281684,-1.0402827891369677,0.21496955002788398,-1.3220993339885099,-0.9364224828344982,-0.6368366548009031,0
1.402172638759752,-0.9829523865780936,0.650568106779755,-0.31671001199925974,0.48916240045240655,1.7525867554396959,1.617300547203702,0.4391820620953562,-0.526406102928301,-0.3960254692097865,0.7788202430426701,-0.7910407614613808,-1.5029483768605818,-0.6651031531345594,-0.3750861099259423,-1.769159592179221,0.16143352651251353,0.7323586394966003,-1.1466216959757758,-0.6052945981214092,0
1.4378953769827252,-0.28726361152100033,-1.465779330709526,1.005558242345939,-0.9547314441984207,-1.7417740428775743,0.14753084515823578,0.17232080906775707,2.064810123911782,0.07703518441885834,-0.6164733843017987,2.5321287042153204,0.3702547529869199,0.5516366985988291,-0.1234981675083009,-0.04542762528619185,-0.551807033321654,1.3969179062823773,-1.854224407815091,-0.5175419585457582,0
-1.1132016530067064,1.3345596126604522,1.013215270746792,-0.6471649832230963,-0.3879558886794321,-0.8892503266306353,-1.330696798180185,0.3594985870479145,1.4481814909389368,-0.4727328634551822,0.8950430609222645,1.6616877967254486,0.27557996693530135,-1.2379481484164916,1.1369335369009463,0.35625437012611083,-0.07132175982860851,-0.4852996328056497,-0.546357084073559,0.322871410862089,0
-0.8863855028868602,-1.4439044089780566,0.9060185073714957,0.6900771503879468,-0.40950380570715794,0.2482353095315123,0.5339972377165685,0.2877882508135808,0.25386419551169004,-1.0072786912227174,0.7673558606164543,1.0851592806008037,1.1075920064465052,-1.2830237851502708,0.5627361660561898,-2.5111033206205002,-2.2532014000097726,-0.7186845690700836,-0.35992719180904953,-0.8579330820988212,0
-1.1742339099067451,-1.508893525374978,-1.2260365149562003,0.12797281757889425,1.9693156053422434,1.139378373421791,0.16770094177590683,-0.6463009399697238,0.00024362323208371257,-1.089303438956532,-1.2900487989814517,-1.8856309539751541,-0.8098966786862325,0.7566793778271563,-0.28015530467727356,-0.468848896649353,0.08154780857134475,0.23912579675932835,1.4681505034964277,0.11540301910289417,0
-0.8711998893215763,-0.3307199128922146,-0.6954110282188579,0.2423798167979314,-0.9851835515757491,-1.0336141544665107,-0.35068936765238834,0.31287452461362597,0.0038733780459484887,-1.8465671562287207,-0.06604127174550853,-3.169978597207576,-1.2277862841699758,-0.3072377715868768,-0.502301126708531,-1.0252454012694179,0.5552427417882302,0.9048526025600007,-1.7624720387451847,0.3236357912876557,0
-0.6082174625740708,-0.09147915707333835,-0.7674035173003874,0.8839061760488561,-0.3470787771700622,1.5814223156257352,-0.5912835704335613,0.6430999569296095,-1.3059544086935988,0.5793107861993039,0.21891635070670107,-0.04810091473685008,0.9967713583396892,0.3732798540579165,-0.5584850731053084,0.08186512999243568,-0.18070978621013473,-0.12018810187643293,-3.082522223061329,-0.6160403354420286,0
-0.42584353832935723,1.047012144364548,1.2529589692298766,1.2531111012533325,0.5757321644639657,1.196083843899779,0.7287098328542166,0.4251206114484533,0.5130531260176197,-0.5354412868877946,1.0877781734751018,1.0400758636309182,-0.16688230202613888,-0.48602007613459125,-0.6153921901070667,-1.6516693859781666,0.39802737567882185,0.7639955900859378,-0.6013774493754169,-0.6455356409874217,0
-1.5529685077623199,-0.30583495820136164,-0.6369209684345811,-1.0443159772537733,1.2292847549821324,-0.2496839854942369,-0.39192423783507263,0.27483655012955127,0.7699329846802435,-1.1922485636294362,-0.07197141309263892,0.05831218794440042,1.2966267087259649,-1.6875931474955495,-1.543651889059971,1.2522928486409723,-2.796443533119077,0.5823848902733696,-1.5694583895641083,-0.13008009458173922,0
-0.5396192053135924,-2.470429042092106,-0.8762535708780421,0.9671957577899971,-1.0520744553817265,0.21962498100991493,-0.9959416395604331,-0.09829076208027962,-0.2259212065323329,0.3086238455572517,-0.5657549226878399,-0.287255492521072,-0.05668915904238995,1.183711262241522,-2.635559907286228,0.5914162773233049,0.6040809635459915,-0.32429264080253883,-0.3395767769874738,0.10552999115975432,0
-2.421145117693925,0.03383306806889178,0.6825797543517231,0.03157604924697914,1.8141866629684602,-1.2270373390148757,-0.62732210883251,0.4724650436628942,0.9625317708233124,0.5892687678059985,0.8285786135289614,-1.5197042591924255,0.1158713405221785,-1.708907232649895,-2.2566416742166338,-2.9741173112586763,-0.5741143702618039,-0.3307719050837826,-1.2476263407177888,-0.22797802372829962,0
1.2263658997639053,-0.5182160009414509,-0.5614913111758437,-0.9907764181582749,0.02502070733989238,-0.6922243139033901,1.3251487120463796,0.18555679306738757,-0.01455931039961565,2.2621773446937152,-0.11902859904324464,-0.17232285760327337,-0.12356720962453273,0.45009462114638243,0.8032368759752723,2.553403653499528,-0.7818847544180622,0.8890910688718655,-1.1669028983799097,0.6868421419952218,0
0.3381362400791552,0.9715576114538915,0.9589276593015859,-0.46252021454097864,-0.9863808572732203,0.004710095862633445,0.36533397365607934,0.06785358617290843,-1.5523796556710634,0.08327393305150037,0.5802281503708822,0.8203259912734999,0.2112499040840898,-0.0938413176813908,-0.37062356612619995,0.06626497539207933,-0.28451498678335957,-0.8861809207308918,0.5232925165037341,0.03132489063509598,0
-0.4708151266669921,0.5345094836203631,1.1501155203529512,0.5794705000738297,0.1646438281959647,-0.29084678723093227,1.377986693107151,0.18003905981836327,0.027858970971183866,1.4287627851191946,0.7925682841868981,-0.8741342579831239,-1.3401019769570095,0.16881808212930896,0.3974183003165109,-0.9796716585730654,-1.2481455284246195,1.6500184780534501,0.25080127255191,0.4902154543777385,0
-0.6069838405577781,-0.4272237994331129,-1.6655322048891352,1.6985064528931395,0.15488664468681618,1.1064743817080842,0.7208228496790321,-0.13162812730220352,0.6931754840102742,0.41704113750212757,-1.0212764981282654,0.6015011463043152,-0.35852544605349973,1.3651066950807775,-1.5637310914677918,1.3401014802496483,0.19857428213982845,1.7346768926350364,-0.8562756231099926,0.657292285100902,0
-0.8149708304801215,-2.1764930871551695,0.8436635989626338,0.03224997421642205,0.5211537354202509,-0.07603167062981617,-1.4594818296352645,0.2870228058816613,-1.2755281876342748,0.11872201309008881,0.7331989572236697,-0.25673618156404526,-0.7344524896769807,0.5130376968181752,-1.106109956565002,0.841120986002472,-0.029483705504111984,-0.3856717604309428,-0.4078836211806406,0.052705136265335906,0
0.3679023744964423,0.26848499196430514,-1.9410988316657494,-0.3152797559686936,-1.975875680449013,0.22406720346289097,-1.1474985158133755,-0.48752615849161507,-0.8988688800866357,-1.2845572828851723,-1.5175927374349927,0.3666749924710415,-0.2736480426017496,-0.5090434901569639,0.2657340814775575,0.5975563457427486,-0.21135814442861683,-0.7589226720207406,0.27823215490547115,-1.122380148567068,0
1.3226025276669688,1.4314716840449928,-1.6361973842568258,-1.35852240228175,1.533703955410446,-0.7730822478242712,-0.6232538101120374,-0.010719122968939683,1.7336002474410015,-0.39599886600563744,-0.8871034096793264,0.19064900407720914,-1.085025119015919,-0.40125493717108385,-0.1778103936485962,-0.0001967701085504745,0.0034439384342185293,0.9722623328412471,-1.294154752797592,-0.2450730432591931,0
0.6672995024848957,0.8052544095704176,1.1499571499390209,1.1170238136593424,-1.2327416767673118,-1.4132713149571066,0.8431188839621304,0.7236039508861896,-0.34790007252536714,1.5975235539916797,1.3250240597218368,-0.21843640792431182,0.022293309469943286,0.9281820388716191,0.17379319429822151,-0.5672993556539274,-0.8730934444072677,0.5647415664054943,-1.8254905938990682,-1.029483388520539,0
0.20673045729278774,-0.1783480832338397,1.0757676877636004,0.5929054978278072,-1.0317988376373561,-0.04399038404192309,-0.2043264281124891,0.7188361268217927,-0.5711045682194712,0.6595416590812891,1.280605524305434,0.2277940763361257,0.09583036705733491,0.25296563969945907,-0.3884009801958761,0.04566532271867212,-0.4159007655069811,0.4074799658753773,-1.867816518807572,0.6015118808902533,0
1.2266012702627604,0.19517057870490356,-0.19919255120446755,0.05147902611678219,-1.6211389391785227,-0.7709470730740332,-0.17172428492520286,0.5158180181896981,1.6523033121748767,-0.4723890626436255,0.39863799912285514,-0.742618957354109,1.2524712732645797,-0.4063224377328501,-0.2608479958184582,-0.2716105307789836,0.6670045805567393,-0.7394489345416162,-2.132718830950062,-0.5104800464032483,0
-0.4048824061050414,-0.3557298936703686,0.9379063119359627,-0.6840516084070677,1.433378046314383,0.545911020415352,1.0724699569943053,0.5784825816743763,-0.3646067498155067,-0.013204244350721728,1.0692385632041588,0.12904245870154077,-2.24498065962694,1.4253919430297608,-0.23896135980082173,0.20124887185675774,1.0555580859333664,1.3227286947762131,-1.4442233700917053,-0.2465161540982835,0
0.6343227765649768,0.11418760041994244,-1.109221741340353,-2.170272153903639,1.5275949023119293,-0.6772807997575069,0.9285332038966565,-0.005644338986187269,0.4767338778050458,-2.3116348165682212,-0.5998014704173328,-0.5758100494296704,-1.3656538525337667,1.9274326072474244,-0.7040908379969083,-0.21542224307353824,-1.6013320062013388,-0.918793901988699,-0.8835388984155991,-0.06308882685445331,0
-1.720571946698365,0.6185114693026379,0.5312253477963614,1.4062149072829977,-1.2508269634858589,0.06604100938626511,0.7320788146543209,0.45855068969119467,0.7977465897469963,0.795742709648344,0.7338575123808734,-1.6193389973244774,0.5115650374594644,1.699982157426806,-0.33561618628253237,0.5847279875332162,-0.2503417669001806,0.14332621973883936,-1.317981510538484,1.3554398751493204,0
0.7517486922507363,0.18304877752619395,-0.8178596800911228,-0.5197642012498752,0.22839853903756469,-0.47204114710193834,-0.9360304543747408,0.2969415983544463,-0.5237012254695714,-0.16690088843539336,-0.1472535897106784,0.4061898705256297,0.18190938809572843,0.33857066998695745,0.13213316265055502,-0.316405355718892,0.0689731313074536,0.31661996535775655,-1.8015308263686087,1.1566856339642104,0
0.12516801267333758,0.8831157388122914,0.9263652117649409,1.4652829588618659,-0.8190350517185728,1.2951843738446018,0.120688562047492,0.17215412314143222,0.43797772735331963,-0.24412706350255578,0.6649678152405495,0.23202362441927735,0.530560543433784,1.1042377894535271,-0.590723704324006,-0.583069429772738,1.6854983413538547,-0.23558787340757245,0.09834328683596438,-0.3832047014832751,0
-0.3693754616094506,-1.7393609282827256,-0.7211557174615455,-0.8700183001632992,-0.47749998725473014,-0.8142039601562246,0.24687633704149636,0.49706229915797384,-0.21545933401210915,-0.6876968708145161,0.10061805534731057,-1.5231957000855876,0.8983911212977551,1.4894051293005155,0.11731156758326887,0.4024917437700638,-1.029892932875831,-1.5951839416093145,-2.4869898801461963,-0.42713784525073,0
0.0983516208275971,1.125285436273648,-1.0095789907540054,0.3104344036893955,0.452621301507908,-0.20799673308328434,-1.4127506815616695,-0.18842306752212146,0.07594374180179647,0.8178436819669592,-0.7254890389494084,0.31929330300867403,0.1694294959324847,-0.33320970927162646,0.19006456189948348,-0.8033730395037081,0.3478089569792809,0.2299467314210653,-0.10410395302818654,1.3348319504202584,0
0.015751194387449652,1.3384841889524992,1.1000596384470045,-1.058228390121271,0.22667909686253687,-1.074168048666865,-3.510409781242866,0.7194730088250537,-0.015474769064190996,0.013980289297375374,1.294244034701944,-1.0497438551530722,0.3199483790796226,-3.327553109091331,-2.185859698938353,0.5070823422378604,-0.13175267094214924,0.4688971505386924,-1.850427475503917,-0.10495532913200989,0
-0.3943482410848466,-0.9299097160042067,-1.2400615585052779,-0.5707209679092037,1.3428240030098595,-0.4716863505387685,-0.5619154248742172,-0.11886183855946138,1.3599735404562519,-0.27080256115040574,-0.7808209050689507,-1.7847856275916893,1.3729448011538066,-0.14713983760915825,1.2750603338362214,-1.2652244120567468,0.3243137076843731,-0.02636057219163692,-0.5578632824780876,-0.15534594734968638,0
1.2945601781832494,-0.4446938906293065,0.9603308723751084,-0.577144105350146,0.6796181915436068,0.1929067444144509,0.5648611339294731,0.4168952720289079,-1.0051815568320404,-0.15824866731154816,0.9229425543535171,0.6316062346989217,0.2564253255125622,-0.8631902204979319,-0.34382879338286276,0.9416752545411421,1.422223520686384,-0.36627536653750936,-0.8087378353553639,0.6212993310961574,0
-0.6450943437255368,0.8910320796423302,-0.5403593432858504,-0.3718367263627565,-0.2300358086124913,-0.1837593691985118,-0.6226376133416895,0.3523933373181919,0.14211165713881782,-1.9729691298009908,0.05574583044619216,-1.9185277111974561,0.014402154516229513,-0.338997190982348,-0.1422203884350009,0.4042130301111144,1.4727654820061509,-1.2244794510287198,-1.7868969900040013,0.8001833586955627,0
-0.14092239323370226,-0.035615442841167064,-0.01504320037325213,-1.5767007310059171,-1.1728581872389412,-0.7144800284496209,-0.021914771498803845,0.5597152014664306,1.8051396535620863,-1.0829179763934071,0.5403039057555905,-0.5307197767182943,2.324105339738489,-0.22412529869155962,-1.1836994924314574,-0.15349310012037568,1.3477866394361342,-0.36939198657725675,-2.15012412307411,1.7207886898039249,0
1.4523064105143526,-1.669087170295757,0.740399733282875,-0.3878850596338436,0.19362877771582698,0.2572551129575688,-0.681717718283664,0.6294080584122529,-0.713299360806383,-2.0737210801083275,1.0133159706516899,0.0691948052882259,-0.10314171748248342,1.4544844014438993,-0.8344638910448801,-0.45818988039613995,-0.6992966771486587,-0.47470447759369067,-1.79989528193419,0.6154571460071456,0
-0.45911373796107846,-0.48913201868430495,1.1568425965372262,-0.3961494189373667,-1.2476584175150747,0.4416362361311227,0.84815402191416,0.4780762885466984,-1.0490896558125973,-1.0097805510682747,1.0881649625873664,0.6614012903111692,-1.1840930878168874,1.1361719301039452,0.7688275389648626,0.19563433689771553,0.1611833169647469,0.3911654599977678,-0.8820718622502117,-0.7211934927487025,0
0.5178694754705258,0.882155779589041,-0.6711041353560223,-1.8491936320744808,-0.4970327309921736,-1.4278050084920049,-0.1996572540027888,-0.09731664109149994,-1.1136168449260078,-1.728651657373351,-0.4548906276213776,-0.531756044644005,1.28760895323167,0.33995764766862585,-1.9586927292039793,-0.2523056272109884,1.7988730792338559,0.5533798206147419,-0.17590057479787358,1.184017559138352,0
1.106788908379396,-0.30592705711737406,-0.5696830933837824,-1.5362213138083396,3.4915503643833445,0.8252794833084216,0.2937498624789223,0.30832010537441107,0.02262421785397996,-1.1304335889322443,-0.0031438930658572446,0.5577337267786228,-0.3828615894447023,-0.6337645985564179,-0.6835659422373882,0.16270992022016925,-1.715910960593158,-0.017203042848676933,-1.6424853975016958,-1.1533372214135618,0
-2.3028693693947164,0.5289206504036129,-1.0880405408542064,1.4980699864760525,-1.2052580339137684,-0.2917331847055814,0.39137407029064425,-0.21363767626418173,-1.719382250077406,-1.1664303849561457,-0.7922284636612456,0.593198767657408,0.26530685063523585,0.061604799300528826,-0.9778930757111387,-0.24390486599751213,1.2116063573826061,0.5067004522139713,-0.07181868027387972,-0.8424483519050525,0
-0.21196078611075278,-0.3331126507058385,0.5349163238245601,-1.9194871783921588,-0.5554114880686292,-1.030182586864215,-1.9193907664043306,0.579665369868503,-1.09272631335865,-0.8438121083570195,0.8544932754589982,-0.6073044977012411,0.12136604708263218,0.764337954872578,0.34954588948454707,-0.27540669231984216,1.8239436660023183,-0.42975270785648156,-1.7775709710081447,0.7537350160560304,0
0.880591228544895,-0.661424712321066,-0.6596982917241629,0.29546020105457044,0.31454788458128974,1.160611366132669,0.2508786861174735,0.009015826865566935,1.3134073790868577,0.5414219109292453,-0.3446039900542907,-0.1710943526404182,0.9888873698369698,1.0999108936403954,-0.2920600661537125,1.7276764134401978,-0.07319268992372566,0.6314431201836772,-0.5727337839624723,0.929416583994613,0
1.2699349180406168,0.4718003150803567,-0.258630793443537,-0.03589889891701877,0.32175436617800185,0.5109526694071741,1.0287045098346512,0.25074913093304424,2.4131961877690506,-1.2894180392828642,0.10710072229289472,0.761064161716989,-0.5548300433100534,0.6527564245703663,-1.241721274567636,0.5786081585680359,-0.18811727238224005,0.26735809049740045,-1.1687802928280002,1.0521353687184305,0
1.0675302137591403,0.8033042520163133,0.9788605061739183,-0.40719233653992115,-0.06232794875902122,-0.05396341078099728,1.2425165096968205,0.3585163946751277,-2.8080708074758625,-0.3679214411827865,0.8756750360350708,1.2361961200968954,0.2740286964722045,-0.8613557154080822,0.17936547132844557,-1.69160632821725,1.0157677819679152,1.7551431411974288,-0.5706382122201181,1.5408404398285374,0
1.1435390387386333,-1.0195120557218762,0.6846236872448398,-0.04154130168940062,0.4299762988508604,-0.7077790808572931,1.576346833965228,0.7484170894640683,-0.9045434952054685,0.28187030447527417,1.1000290082693418,-1.1834901700772675,0.4015118532762295,-2.0817489186122295,1.612008880359544,0.5930593298357528,1.0312834094915353,0.37530132852619763,-2.2999657769482234,0.37430474439226236,0
-0.4846772850726605,0.4811582682358282,1.1368436416437255,-0.8404342775712831,-0.28344314088615435,0.1940501717478346,-0.07451479465011027,0.8590106416781208,1.9494213295529894,0.5363513319063841,1.4506588768835653,-0.7886651616204833,0.17938542212157824,-0.5316337795750918,0.5240651972138068,-0.21410998730150926,-0.9714007669566742,0.6290607369259593,-2.35338086910951,-1.4723852938612645,0
-0.9223587983503919,0.24366043965700507,-0.5340800038432424,-0.09576073797555576,0.7179651174946962,-0.250731202972356,0.43736704282520944,0.24126686068648281,0.5997623507959747,-0.13828691944887397,-0.04976265306234716,-1.0650105647988826,-0.6563813042673199,-0.34290584691744347,-0.10059727984234627,0.4486901845808016,0.2641588319137078,-0.433050575557681,-1.3573222450064293,-0.19348077627932375,0
-1.402129356634963,0.3447278544056785,-0.6393620580844042,-0.8757738743601329,1.2251466111670946,-0.28758212620056534,-0.6886252133099362,0.052860893607812175,1.8908827709486546,-3.270903670271688,-0.29075291526302477,-0.7360958193746829,-0.5171056521274497,-0.2114524619898972,-0.2265916606743649,-0.9577113543054567,0.18378085947359682,0.6966750494792037,-0.7236074846197073,-0.03239957704767072,0
0.8886549780902737,0.37497213662496026,1.022847000818825,1.191462338524451,0.676082564470129,-1.1191790625431266,-1.4783063134279424,0.5573657202020283,1.6953723229230704,0.4781311827123486,1.0940574196894925,1.606850222048667,-1.8128461674036875,0.9839367326664016,0.888527992726528,1.4349463348484062,0.922462485607528,0.8054482931783368,-1.294257364989814,-0.10913184959532579,0
-1.1308210359934348,0.17145613902631163,0.6454010831122934,-0.13392523581221202,0.04647901556622851,0.8600177455795117,0.10320090747553348,0.5248455882647413,-0.7505861387756053,-0.4986415366958566,0.8599781301275052,0.8158047143620035,-1.1278395295983843,0.7068345485655838,0.8112878853777427,-0.6171336381903377,-1.2856656872196572,0.10020797574132452,-1.4780323046612316,-0.09027838084432417,0
-1.0748144688567847,-0.9042437996892259,0.6608796786213726,-0.6166279992198267,1.7097991339294898,1.2231883539967856,-1.2408188413965977,0.31616595873235404,2.007552089339352,0.5856894594249272,0.6638235618456356,-0.6953464720583717,1.0798561664422586,-0.18644607141767094,0.5769161121232332,0.27252624310709805,-1.1937690462048538,0.3362890888359689,-0.6683439575894959,-0.637393522190654,0
-1.4028655268868195,1.1774168306902186,-2.4448178860135155,-0.29200637128056484,-0.8197543814102429,-0.6998680509723905,1.151367785296274,-0.745515898358795,0.33142184096176974,-1.0737146454536692,-2.040220313843127,0.9030095709126448,-1.9140057630226328,0.3804240428040109,-1.1500355203484045,0.3650828870676297,1.5057044625053344,-0.45411524996529057,0.852609473292919,0.35448500211280176,0
1.2049945035568175,-0.3011618540934083,-1.7237136728744722,-0.9390720464222206,1.1545108685193617,-0.4691017234321295,0.3329676436282332,-0.35099547809630627,-0.03752596792316729,0.040933591564785564,-1.2673658068689106,-0.1837271657593092,-0.6495984028843772,0.9510984995825095,-0.5998255961124657,0.6641917384382893,-0.16067147126337955,1.8604088101230394,-0.06586999719551079,0.7878006309229361,0
0.40695021657077324,-0.4495947433113914,0.6891395614281102,0.594884653417453,0.6471970923732914,0.6398312875213712,0.5592653482992366,0.7747649744751307,-1.0222588334364746,-1.325944177447385,1.1282619250248893,2.60148033699877,-0.21466494293015578,1.6471981263908309,1.5808367158080752,-0.49068909681951345,0.8398963119893857,0.7575861765540111,-2.396917483300074,-0.59081171985602,0
-1.0799495102410754,1.824772089611738,-1.4047418206756197,3.05424066606254,0.8099894640887364,-0.05839774274015245,-1.0254713838446774,-0.10786414113540935,-1.4194060697254582,1.4141847838854487,-0.8582746065258617,0.9631287338703713,-1.0749583645804053,-1.0075555947261154,-0.6597050292700226,-0.15473898198217137,-0.6734762286843211,1.4704674951364223,-0.7342443605773359,-0.7203150968806661,0
